"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.0211430012653221,8.33681086052658,-0.391065573528418,0.696339938909881,0.900531740680809,-6.04482576061112,"ZC3H13"
-0.0214332177803,3.89562188270998,-0.264882199458274,0.791487617574481,0.939199365485966,-6.04491970185819,"LSR"
0.030980628313158,5.02307031935156,0.462377320369923,0.644524535228606,0.878518920749277,-6.04497570448224,"NAT14"
0.0210951143206595,5.69839518747751,0.487900637538196,0.626379170246344,0.870285861949998,-6.04504033331982,"MAP4K2"
-0.0314670361073005,6.32200046633962,-0.490762779151363,0.624358292080043,0.869073926649666,-6.045198245447,"OGFR"
-0.0202462048906611,4.33668383425811,-0.367566112849348,0.713748749744032,0.908466843639398,-6.04520587679942,"SLC25A37"
0.0131610314789429,9.43664168825576,0.295345292285249,0.76816523475541,0.931128898600195,-6.04522901348351,"RTN3"
-0.020886387357138,5.8314106138935,-0.494542862994915,0.621693653114324,0.867838896341724,-6.04523801066675,"RHOT1"
-0.0185165251494198,4.1515314055217,-0.334251701304974,0.738687021012774,0.919124696588167,-6.04530257585451,"RPGRIP1L"
0.0107712877300315,10.0041507177414,0.22618307913965,0.82138706923407,0.949025215108335,-6.04533981529434,"RTN4"
-0.0195679034599913,7.06737188980908,-0.464731068530055,0.64284196939051,0.87752343707401,-6.04540169263685,"FBXW11"
-0.0170915778647211,6.91134964051104,-0.471005708002884,0.638365630523102,0.875482995302781,-6.04551004871115,"PPME1"
-0.0298866598325938,9.29109282173548,-0.309766576167629,0.757196487655634,0.927400076194753,-6.0455172003865,"TNK2"
-0.00548225801980853,3.62144423583741,-0.12783197558943,0.898464353869661,0.97398493799345,-6.04552433854569,"SMYD3"
-0.0427280616967859,7.53261153119967,-0.4400579318309,0.660569971985011,0.886347378215902,-6.04554468826707,"NYAP1"
-0.00600689943617798,3.56685914890214,-0.0721662432558898,0.94257202749135,0.98539744229578,-6.04557197860861,"UBALD2"
0.0241394943294851,4.49823563710857,0.398482993643422,0.690877863175461,0.899011314873148,-6.04594528810308,"GSTO1"
-0.0196145262126275,4.34214820089681,-0.368841100680114,0.712800242675881,0.908202119156033,-6.04603007815669,"HMGN2"
-0.028041020878529,3.97388898771358,-0.279760704195027,0.780071697318869,0.935947927607989,-6.04610091829704,"MATN2"
-0.0333476145748704,5.13600591320404,-0.437632166939728,0.662323569657348,0.886867272914009,-6.04619626271829,"OLFM3"
0.0222806888748939,5.98087513001423,0.494707499534438,0.621577711790562,0.867838896341724,-6.04626632536676,"ARL3"
-0.0189309615886438,4.41443059070191,-0.382979248666759,0.702312763565332,0.903200056289583,-6.04631386669655,"PDCD4"
0.0155257430752722,5.73247931561632,0.493132497268836,0.622687257913894,0.868429625572421,-6.0463697254152,"LETMD1"
-0.0161359901705972,4.41977689622729,-0.381703867569812,0.703256512066836,0.903536556855006,-6.04639346912438,"RNF8"
-0.0182000502385114,7.01443396196793,-0.464849673130298,0.64275723433821,0.877466848627894,-6.04645884789995,"MED15"
0.00548930286769234,3.63937745117208,0.126123658142507,0.899813974179812,0.974301885949664,-6.04647565057176,"LYSMD4"
-0.0569077405633489,7.35247296570041,-0.447589868249859,0.655137125689742,0.88371590726772,-6.04651376903319,"VGF"
0.0340470274594576,6.5585276154601,0.481851224832863,0.630659818436856,0.87254721878216,-6.04652187812668,"B2M"
0.00893897362846399,3.64860892299485,0.13772377506578,0.890655501787142,0.971605887883746,-6.04685722333882,"CCDC120"
-0.0452202880648587,6.00283239197015,-0.489038039962203,0.625575741530092,0.8695456947808,-6.04702058439666,"MID1IP1"
0.0230319625002074,4.8895879291604,0.445112072226671,0.656922362372382,0.884593781531461,-6.04711186037379,"DNAJC15"
-0.0223577787454008,5.65695848190412,-0.489791811047213,0.625043546504833,0.869264155703044,-6.04717956367347,"TOGARAM1"
0.0199326387437669,7.04438160765294,0.461317965020272,0.645282412077214,0.87872383646955,-6.04721994806317,"DDHD2"
-0.0226061222849739,4.45367872353805,-0.387703312867724,0.698821129747574,0.901390586601737,-6.04723567972881,"IRF3"
0.0226801506088396,6.41161228538846,0.470180327791455,0.638953702481088,0.875620065303594,-6.04739457684851,"SMIM10L2B"
0.0125398372943567,7.17332396490261,0.45304176074225,0.651216089694937,0.881617978784198,-6.04768274838076,"ENSA"
-0.0170760441112187,6.64807374416504,-0.477261718052359,0.633915805234126,0.873582181018758,-6.04771547346932,"CNBP"
-0.0269109152134441,5.67915386959068,-0.486244006823216,0.627550168986401,0.87101323753744,-6.04789166812722,"ARL5A"
-0.0247773455210435,6.06543806223545,-0.490714504233285,0.624392354040123,0.869073926649666,-6.04790254146619,"SRP72"
0.0366106216792606,4.09402254253454,0.307302442307249,0.759067265792329,0.928147775051958,-6.04801827965944,"ARID5A"
0.00671144023786094,3.68016411810138,0.151427112385673,0.879855566132572,0.96832071688067,-6.04813947753611,"ZNF75A"
0.0243405991509977,4.17765402027217,0.329870676987585,0.741987978683721,0.920734785546322,-6.04818282969265,"POLE"
0.0307641039483981,7.21315309643141,0.448945588137156,0.654161179640962,0.883104524972757,-6.04818817787318,"SVOP"
0.0354905762960301,8.25299453915144,0.38769278222198,0.698828905998131,0.901390586601737,-6.04826231871115,"KIFC2"
0.025172693220163,6.83443715215586,0.466710635732328,0.641428316757796,0.876597080818844,-6.04833427300752,"PODXL2"
0.0184360600345873,4.92998953918736,0.446074259071585,0.656228876929752,0.884479258242307,-6.04841209874617,"DDX49"
0.0179293827867983,5.8198011363478,0.484982953417807,0.628442187796938,0.87118536454095,-6.04841540682112,"UBL7"
-0.0269985091492289,6.20626317525954,-0.484886644532215,0.628510335421416,0.871216911003268,-6.04854968870573,"PIK3CB"
-0.00722401653151225,3.7062600015707,-0.163644877603795,0.87024539446304,0.96485590765305,-6.04857230915173,"SEMA4G"
-0.0117232126566552,3.66296102831792,-0.135377742763034,0.89250658243626,0.971867298883577,-6.04860797803731,"NDUFB7"
0.0110225114826221,9.78563308540535,0.241259056928242,0.809705350338443,0.9453870087599,-6.04870112406138,"PEA15"
-0.0208750044905658,4.3071983480287,-0.33914458783506,0.735006140323776,0.917307089524205,-6.0488041667623,"EIF5A2"
0.0173680284407649,6.96433086827929,0.461715638652293,0.644997867383084,0.878679110450157,-6.04883175310241,"YARS1"
0.0155527417381283,4.27289318204391,0.349581715611358,0.727174990293038,0.914470911677065,-6.04885104044811,"THYN1"
0.0248394509017339,4.68509128939564,0.412799298069188,0.680381629245751,0.895412244270322,-6.04894914488396,"BRMS1L"
-0.0338468912552588,6.74456344106305,-0.46734214684121,0.640977616708863,0.876406963211853,-6.04902018153535,"PLCH2"
-0.00949389175769605,3.6878721481953,-0.149560348209686,0.881325526835456,0.96862870450358,-6.04913309660079,"BBS5"
-0.0247229278962789,8.06941481296225,-0.396602403955521,0.692261176388589,0.899453968470161,-6.04915978446351,"ATP6V1A"
-0.0420612424135994,4.35256645954945,-0.357950293322119,0.720916602027829,0.911516956700395,-6.04918533555792,"HIF3A"
-0.0239448845968376,4.68286217144971,-0.414516816917357,0.679126546234782,0.894827455165912,-6.04922459397312,"SAMHD1"
-0.017585856312227,5.49187062591033,-0.480361584087234,0.631715841338751,0.872805353080639,-6.04932544267238,"TMX2"
0.013241793893821,4.47864209348123,0.384796418769795,0.700968906675112,0.902543097544216,-6.04941761271664,"CLN6"
-0.0180874023020363,5.1274295919361,-0.460601388171012,0.645795271910318,0.878885413558295,-6.0494383805345,"CLNS1A"
-0.0321480876810324,6.95482387293163,-0.459257732821183,0.6467573956325,0.879256986458345,-6.0494419722022,"TMEM178B"
-0.0191922496551842,7.26664097045938,-0.445456172762423,0.656674321403343,0.884494764292544,-6.04945333743917,"UBAP2L"
-0.00162823375505662,3.58467579149814,-0.0182825966775095,0.985439294939199,0.99699066470939,-6.04946780697274,"TAP1"
0.029223669268686,5.20275777752538,0.403150261806779,0.68744925391818,0.897320553580031,-6.04950126271459,"RTN4RL1"
0.0241333028129941,5.77508720703851,0.467790553951021,0.640657676433383,0.876406963211853,-6.04954862529847,"ARHGEF3"
0.025645453493584,4.29125647999547,0.350993436628349,0.726117939368881,0.914205569337463,-6.04955456792377,"ITPR3"
-0.000417181203583541,3.58625050721523,-0.00771765163272992,0.993853190966231,0.998645541460305,-6.0498318537818,"ZDHHC1"
0.0513617626391203,8.95817707554367,0.32692657497232,0.744208965144833,0.922028930811759,-6.04985173966893,"MOBP"
-0.0166585679280553,3.94313012373513,-0.259949971213926,0.795282129135129,0.940175884908693,-6.04992412678643,"LRRC45"
-0.0198412604129882,4.52504927691133,-0.391377132114159,0.696110188949497,0.900531740680809,-6.04993292968642,"TSNAX"
0.0129639980499527,8.98346255350202,0.324386751844075,0.746126699573575,0.922820128236862,-6.04996409999359,"PPP2R1A"
-0.0268862443009557,5.40750060249437,-0.470530576296411,0.638704127225319,0.875620065303594,-6.04999776391,"TMEFF2"
0.00809979186875668,3.75062418663829,0.16458145794444,0.869509484841229,0.964496450732315,-6.05004926735867,"TCTN1"
-0.000692103091615933,3.59229018155275,-0.0148555843586702,0.988168425454396,0.997165919677834,-6.05024132125616,"MRPL2"
-0.0198147146793309,5.66340982275193,-0.48350393869986,0.629489082776947,0.871917856406356,-6.05027158546198,"CUL7"
0.0379806566943069,5.23510825715804,0.465695629701297,0.642152991261662,0.877170355989017,-6.05040668508479,"DRAP1"
-0.0354017006058708,5.58968465280713,-0.476799224600517,0.63424431634958,0.873610249994659,-6.05040802010638,"CCDC85C"
0.0232880492897565,7.48071231799668,0.431009793451065,0.667120430057724,0.888893803944012,-6.05058437029929,"KMT2E"
0.0348754861895893,5.80064703502586,0.45998820442649,0.64623426764414,0.878931648913658,-6.05078562445512,"ZBTB16"
-0.0208381691025396,4.31691163457351,-0.339556373142158,0.734696636506664,0.917266603572491,-6.05079529198451,"LRRTM4"
-0.0192405211381572,6.97270186387152,-0.45657712067508,0.648678629441766,0.880231330466665,-6.0509030363083,"BLTP2"
0.016832538648824,4.45886582114456,0.376949049129113,0.706779017053265,0.904717382771636,-6.05110440611825,"PHKG2"
0.0249936163129971,4.71600369076248,0.414866585960146,0.678871061278943,0.894827455165912,-6.0511453419633,"FAM98C"
0.0137177250366475,9.454793054351,0.271232998537201,0.786609113422754,0.937790564873155,-6.05131330295613,"CLIP3"
0.00469146993566423,3.66198733016336,0.110668842833534,0.912036558853869,0.976885450384109,-6.05143616121993,"CENPV"
-0.0177980849386817,6.50112602905906,-0.473934545512703,0.636280731315181,0.874632554524644,-6.05152043186021,"TRIM33"
-0.0189608388467038,4.04068690009618,-0.251286579476849,0.801958947338049,0.942983163109362,-6.05167251008165,"LGI2"
0.0184200301493661,4.9050055715068,0.435067602124627,0.664179543449873,0.887930142560583,-6.0516918076286,"ACD"
0.0172581563702323,3.90314894275651,0.216160202672155,0.829175747650645,0.951477762501086,-6.05177023880811,"NOMO2"
-0.00442518028823504,3.67793283931236,-0.111004343695062,0.911770990635811,0.976885450384109,-6.05189847111165,"RMC1"
0.0283909666581556,6.07642905478951,0.477764735211605,0.633558592717071,0.873547599700157,-6.0519223277129,"SMPD3"
0.0218159489511479,6.07861147351681,0.481820430956069,0.630681640853291,0.87254721878216,-6.05197247309244,"ZNF827"
-0.0102918759449057,3.75897712944167,-0.173193063773657,0.862748426371694,0.962505183239057,-6.05204558363261,"SIRT6"
0.0285445407739233,5.39758851357005,0.462616324886687,0.644353599805728,0.878515992727084,-6.0521532764369,"DAAM1"
0.0227455818232646,5.95322000164362,0.478364866154226,0.633132528749053,0.873547599700157,-6.05232213698282,"IRAK1"
0.00866964787592196,3.75434096912123,0.161385789954104,0.872020918524932,0.965390221886311,-6.05234399697217,"SPAG16"
-0.0121687618081807,4.09977512787994,-0.297223919029322,0.766733647758909,0.930266784839266,-6.05236438124486,"F8"
-0.0261065392156734,7.04703366344969,-0.449711851223339,0.653609831650472,0.882830494795581,-6.0523756053469,"TAX1BP1"
0.0262871358626343,4.23667885941965,0.330834471797349,0.741261376845562,0.920515322440704,-6.05253836287066,"TSR3"
0.0122797497294562,4.21635560638184,0.325698644190651,0.745135934772339,0.922348244003691,-6.05259289169661,"RNF121"
-0.0311431173557245,5.81186954809744,-0.47012474418156,0.638993313284881,0.875620065303594,-6.05266496869631,"STEAP2"
-0.0307741012414896,5.32032858737819,-0.457388668895394,0.648096730770544,0.879897751265118,-6.05275520774137,"LNX1"
0.0163605367549535,7.07280529879887,0.447325406768594,0.65532757383807,0.88385519105861,-6.052769857166,"TRIM44"
0.0164889425957523,4.1147277017216,0.300488112028974,0.76424812070776,0.92914776842328,-6.05283823436723,"SSR4"
-0.0181301300011894,4.94218187851954,-0.436373710479415,0.6632340527121,0.887154896946846,-6.05284628774543,"MAGEF1"
-0.0196248065952671,4.19941260213258,-0.321038947011385,0.748656942053002,0.923496309552996,-6.05285854467205,"CTU2"
-0.0284165692948775,6.88178553323285,-0.456151443018798,0.648983936803288,0.880437749300804,-6.05294889458477,"HIPK1"
-0.00801226816801797,3.67662508148542,-0.109789567716978,0.912732602690501,0.977131196322528,-6.05297236564026,"CCDC66"
-0.00918736664855133,3.7506706526002,-0.152825241252093,0.878754900315532,0.968256853097949,-6.05297376037269,"ALPK3"
0.0246287126939365,4.44048058700803,0.360305669157244,0.719158529055105,0.911092921206223,-6.05299922809794,"TNFRSF14"
0.0344871334294523,5.55853318407397,0.442599078968113,0.658734982045444,0.885801608565676,-6.05302721417347,"BCL11B"
0.0123078508888784,4.65713406331216,0.396135019659139,0.692605133459552,0.899525835423043,-6.05306397720984,"TOMM40L"
-0.0146158046288945,3.9969052034737,-0.265822137446408,0.790765058089927,0.939058680928527,-6.05306984415956,"STX10"
-0.024157560091486,5.44617725063471,-0.415637925717936,0.67830777644661,0.894788981695528,-6.053077028558,"MEIS2"
-0.00382411528875576,3.70256531841281,-0.129241946522288,0.897350659323842,0.973506382016886,-6.05323286566203,"SRRD"
-0.00239725693020737,3.6306116923672,-0.0467482409313139,0.962780127464302,0.990770295926767,-6.05326907649557,"ST6GALNAC4"
0.00747394910734689,3.82416748959423,0.192325040554495,0.847764737774148,0.956910443796716,-6.05328862353413,"FDPS"
-0.0189200947857025,5.40245622746401,-0.467253716229916,0.641040720266747,0.876406963211853,-6.05345518097527,"COQ8A"
-0.00917088546332602,3.7069963419889,-0.129918306576208,0.896816494809516,0.973410208209282,-6.05349688835811,"MCRIP2"
0.0207764389240967,3.96161233727381,0.252161598793725,0.801283902894517,0.942741597002924,-6.05358425357188,"JMJD8"
0.0141656495554453,4.45348492807001,0.367594080357933,0.713727938953925,0.908466843639398,-6.0536123162073,"TBC1D8"
-0.0135951944332794,4.0689183336704,-0.285315729359824,0.775821571032216,0.934447107382098,-6.05362749776788,"DNAJB11"
0.0241309106588316,4.21148243212568,0.319203687885759,0.750045178952581,0.924162817536015,-6.05365229145034,"TMEM74B"
0.0194371378607698,5.94227587492841,0.478249897749923,0.633214141241883,0.873547599700157,-6.05378150303567,"PRMT1"
-0.0168817050688949,4.77499288148644,-0.415705747815494,0.678258256813828,0.894788981695528,-6.05392029644226,"PDCD6"
-0.0221598870468425,7.65838350728568,-0.412199018260097,0.680820497170515,0.895412244270322,-6.05393833660005,"SH3PXD2A"
-0.0428398242597145,6.00125205952128,-0.478072709201899,0.633339930713982,0.873547599700157,-6.05400472157624,"CAPN15"
-0.0123404738659551,3.82474963213261,-0.194042146034304,0.846422574281125,0.956616542467679,-6.05404220208113,"GULP1"
0.0141590247926959,3.87893742797669,0.218744787311167,0.827165634962442,0.950743628547836,-6.05407079058609,"ZNF414"
-2.31251800134545e-05,3.63187078130097,-0.000275743727095973,0.999780378664777,0.999838689006891,-6.05424281708631,"DBI"
0.0352407709535502,6.26735105782758,0.438645292568267,0.661590947742984,0.886347378215902,-6.05424520423554,"CDH22"
0.0277481180434427,5.73968319718951,0.46957693594048,0.639383756055502,0.875810166223177,-6.05426018536935,"KCNIP4"
-0.0289395247404145,8.14539768353207,-0.372690064285213,0.709939594136999,0.906608423502993,-6.05430153666623,"PPP1R1B"
-0.00613982681973645,3.74821288833242,-0.151669486843849,0.879664741896573,0.968256853097949,-6.05439088158382,"ARV1"
0.0209142418570944,5.16744384876089,0.432811798049698,0.665813790299237,0.888891662355244,-6.05444480195164,"SEMA4F"
0.0345006392505123,7.14087654772338,0.438947837258511,0.66137223193809,0.886347378215902,-6.05462176566035,"GABRD"
-0.0238016826719603,8.24741079113115,-0.370148899706558,0.711827792397834,0.90741930728582,-6.05462739352979,"AK5"
-0.0130705786539974,4.45462668739872,-0.367357213100432,0.71390420010175,0.908466843639398,-6.0546800164474,"USP42"
0.0234652644570096,4.95667220885308,0.431938215801434,0.666447100066915,0.888893803944012,-6.05470283425024,"SHF"
0.0264013247154511,5.67615112801813,0.473547672538772,0.636555961279787,0.874639009729212,-6.05480415297625,"FAM13B"
-0.0177078210670395,6.04605669768197,-0.472901317326396,0.637015905737796,0.874772133914905,-6.054919988362,"LRRC20"
-0.0164385066729309,6.34656609901845,-0.470118263018526,0.638997932053687,0.875620065303594,-6.0549208736653,"NOC2L"
-0.0187086945936447,3.84998013403183,-0.197550067050464,0.843682035738773,0.955643681344288,-6.05504752084422,"SPON2"
0.0321133429374648,4.67701152848837,0.400349465675989,0.689505965250915,0.898009381085428,-6.0551208676508,"AURKAIP1"
0.0204299757853058,4.59198525225288,0.384552826712545,0.701148996224136,0.9026603219106,-6.05526063766116,"TMOD1"
-0.000683243561842449,3.64957864627583,-0.0143731103068107,0.988552659763435,0.997253858396435,-6.0553694420427,"GTPBP3"
