"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.294389207747145,1.0396502163647,-4.28654342016615,3.31923746239641e-05,0.00283516518640307,2.14806707988932,"FTCDNL1"
-0.26001959670878,4.69226621204644,-4.30875295828007,3.03764012766535e-05,0.00274933553340568,2.14154388024613,"IDH3A"
-0.264714762806108,8.6573171154154,-4.29440285523736,3.21683622381097e-05,0.00281112662075619,2.13643359569089,"DNAJC5"
-0.290632497941369,1.60113486554668,-4.27973424620387,3.41047794361476e-05,0.00288100124286857,2.12554958009658,"PYROXD1"
0.846193781357216,-3.74827169561669,4.56049209429165,1.08827008156502e-05,0.00172829325720998,2.10365734294205,"RNA5SP373"
-0.240527287084695,5.69062789522577,-4.29556894745081,3.20190390464823e-05,0.00281112662075619,2.08988045331253,"UBFD1"
-0.218172853906216,4.6093732576556,-4.2898193757331,3.27618008472196e-05,0.00281837297322146,2.0730284947464,"NLE1"
-0.406407891833926,5.55504605836546,-4.28962079859118,3.27877473716076e-05,0.00281837297322146,2.07132872647207,"KCNA2"
-0.192420661195405,5.14799365971361,-4.2904537116576,3.26790491023109e-05,0.00281837297322146,2.06914487376132,"RTCB"
-0.195939333560457,4.28226718401136,-4.28500684032216,3.33962007376048e-05,0.00283516518640307,2.06143824259132,"RCC2"
0.731106291192582,-1.03266324543746,4.30371061367691,3.09948530330936e-05,0.00276823634534335,2.05181784052141,"RN7SL538P"
0.370819512803173,2.1384168657721,4.26078467354371,3.67724126928982e-05,0.00291220271459304,2.0466639607752,"ATP8B1"
-0.125497031710602,7.42136364701402,-4.27354547490741,3.49548943851171e-05,0.00290604019599471,2.03660977008578,"RNF10"
-0.258219990467905,6.63986600868913,-4.27673634882289,3.45140748474444e-05,0.00290347864505016,2.03307933311177,"MPP2"
-0.3308610695239,7.45068169022448,-4.26941457074764,3.5533608962054e-05,0.00290604019599471,2.02203684066264,"PRUNE2"
-0.120340190166482,5.31258160813731,-4.27513073125214,3.47352199956103e-05,0.00290604019599471,2.0118557096133,"EIF2B5"
-0.3166817265489,7.31344753239881,-4.26655050823902,3.59402314820134e-05,0.00290604019599471,2.00880110603104,"HSPA12A"
-0.309562230092267,4.13019103799593,-4.2686887669498,3.56362346668989e-05,0.00290604019599471,2.00597850229976,"TRIM32"
-0.283289159294891,3.6540306569953,-4.26446154154981,3.62396222423334e-05,0.00290604019599471,2.00453975153168,"PRDM10"
0.462576512477946,2.48376743355743,4.25103090813022,3.82224211532615e-05,0.0030035711878342,2.00131356355991,"NPIPB4"
-0.171730020071487,7.50841735932029,-4.26321754786373,3.64190466504229e-05,0.00290604019599471,2.00036237834648,"EIF4H"
-0.487804097487232,7.49274928530614,-4.26230463555072,3.65512602337304e-05,0.00290604019599471,1.99789327116196,"DIRAS2"
0.625146560938705,-1.41062213389893,4.30513386359468,3.0819075074642e-05,0.00276471649585528,1.99268015458825,"GOLGA6L4"
-0.25444379549419,6.46062943936172,-4.26661109929167,3.59315830846958e-05,0.00290604019599471,1.99224850448898,"AMD1"
0.854967543641074,-3.04201531251917,4.4519180340447,1.70257047898578e-05,0.00217093798056338,1.98888498863924,"LOC100419562"
-0.404868739718968,4.21147769513177,-4.26392512701023,3.63168864403333e-05,0.00290604019599471,1.98641112120856,"VWA7"
-0.260898244079169,6.69833050378684,-4.26269864515713,3.64941409500543e-05,0.00290604019599471,1.98225945847826,"PPT1"
0.340066657806865,4.91910160487255,4.26552269090657,3.60872405022867e-05,0.00290604019599471,1.97835062376743,"SERPING1"
-0.552949511549468,1.90957732955019,-4.24003694070006,3.99225384511312e-05,0.00307752678539252,1.97743696580626,"COL25A1"
-0.54505272389448,6.06460363196224,-4.25489010628709,3.76422682365052e-05,0.00296949161955995,1.94419768921138,"KCNA1"
-0.179132999822145,7.12706934574749,-4.24871354563221,3.85749009406689e-05,0.00300935389261259,1.93937187343954,"CNDP2"
0.525824628865874,1.73745015610639,4.22715449204108,4.20070066015446e-05,0.0031316858784391,1.93519302656973,"BCO1"
-0.383356446294815,2.9432832507116,-4.23541031136168,4.06594787839965e-05,0.00309898598822085,1.92716231487681,"DLX1"
-0.192601416977471,6.36461798793476,-4.24859590016055,3.85928781729937e-05,0.00300935389261259,1.92437672177513,"APMAP"
-1.22096409942262,-1.59210097480785,-4.28947094583592,3.28073405189042e-05,0.00281837297322146,1.89711837953009,"LINC00996"
-0.355321332511191,6.03739902266304,-4.24175283356894,3.96524968863865e-05,0.00306837680104809,1.89455166589825,"PIK3CB"
-0.213832787999545,8.54958197531389,-4.22843898226266,4.1794573571848e-05,0.0031316858784391,1.89312202359579,"EIF4G2"
-0.182425079666344,6.12350763918237,-4.23710452830901,4.0388118893834e-05,0.00309403627390078,1.87810551785434,"HNRNPUL2"
0.227266026403714,3.88577432237561,4.23217093781861,4.11831983613701e-05,0.00311752189612952,1.87764301470792,"METTL2B"
-0.217735654920607,5.85445193027938,-4.2367677200049,4.04419262397015e-05,0.00309403627390078,1.87348618126978,"NOL6"
-0.233047450266829,2.25786410185317,-4.21319314486082,4.43837626786835e-05,0.00319781832536546,1.87226293296331,"WARS2"
-0.167692191680724,4.23954284954385,-4.23028547845587,4.14909978583097e-05,0.00312709476051811,1.8606128107923,"ZNF622"
-0.581680623200112,-0.975373182587167,-4.24215322940026,3.95897364406172e-05,0.00306837680104809,1.8568212704323,"IRS4"
0.578276770364031,5.0033924264921,4.23200491380093,4.12102134834129e-05,0.00311752189612952,1.85553690093079,"IFITM3"
0.701956433085995,-1.52664965920994,4.26638035194593,3.59645292346479e-05,0.00290604019599471,1.84273627529784,"ATP5PBP8"
-0.289162432837411,7.28597766592418,-4.22127127720488,4.29932900466881e-05,0.00316190914799144,1.84225536644508,"MARF1"
-0.355811844959509,2.16969826072589,-4.20395449158362,4.60268286068502e-05,0.00325652739133148,1.84208018515963,"SIAH3"
-0.302988491856405,5.9568729569723,-4.22644305825747,4.21251107957935e-05,0.0031316858784391,1.83753617350293,"AP3M2"
-0.434450805760297,5.29639907730957,-4.22617444195988,4.21697861701625e-05,0.0031316858784391,1.83262664993941,"KCND2"
-0.291755962506284,4.75633042523094,-4.22412056864286,4.25128841437834e-05,0.00314564311361702,1.82908385075166,"NDUFAF4"
-0.164486121492492,4.38201430522438,-4.22096855870328,4.30446347462581e-05,0.00316190914799144,1.82341455506739,"POLR3D"
-0.296312623461887,3.11870870940251,-4.20849889527179,4.52114672801764e-05,0.00322752566069822,1.82126564379834,"OTUD1"
-0.403611510457732,7.40012911502064,-4.21362410025329,4.43085073959157e-05,0.00319781832536546,1.81677433002259,"PNMA8A"
-0.440050813602799,0.272895154109484,-4.19796802779381,4.71224531520634e-05,0.00325652739133148,1.81463454420114,"TAFA4"
0.361960219465637,1.74022843479228,4.19264129439781,4.81183069779704e-05,0.00325652739133148,1.81223959856533,"SLC2A1-DT"
-0.225491241206485,6.48711584110852,-4.21671562311097,4.37722265923201e-05,0.00318581489479311,1.80959539199307,"ADARB1"
-0.192261895237529,3.14955139364242,-4.2032270749925,4.61586436611393e-05,0.00325652739133148,1.80062610777152,"PIGH"
-0.278777928200761,5.26849952876128,-4.21757203073616,4.3624771039213e-05,0.00318581489479311,1.80026637408336,"PLEKHA2"
-0.142641445547102,4.78724360133588,-4.21631430559523,4.38414893778868e-05,0.00318581489479311,1.79883969579232,"DHX16"
-0.405278993494831,1.71151233153387,-4.18863452968846,4.88806412211443e-05,0.00325652739133148,1.79860496445654,"TMPPE"
-0.217835292914997,6.65019418722096,-4.21235882259141,4.45298039088398e-05,0.00319781832536546,1.7969810953323,"CLCN6"
-0.212620016476828,6.649431267356,-4.21174470500637,4.46375942625246e-05,0.00319781832536546,1.79439429297728,"XRCC6"
-0.348394865653058,2.44445115091311,-4.19319170640932,4.80144786238779e-05,0.00325652739133148,1.79394887502473,"MYADML2"
-0.307162059465132,2.80070672805578,-4.1938090904077,4.78982722331122e-05,0.00325652739133148,1.78183399671705,"SRGAP2B"
-0.196708072240084,9.83895912065669,-4.19027761634172,4.85666355507961e-05,0.00325652739133148,1.77630240272627,"GDI1"
0.408305761248224,13.3000942360679,4.18145391222132,5.02758741978274e-05,0.00325652739133148,1.77579863712611,"MT-ND5"
-0.333373934653809,1.87238937673694,-4.18275501129936,5.00202659206049e-05,0.00325652739133148,1.77383552012198,"MINAR1"
-0.269616530288689,5.84378498250931,-4.20522119562627,4.57981498394292e-05,0.00325652739133148,1.75796472405558,"CCT4"
-0.203764337299574,6.91553907256315,-4.19976719312303,4.67905759014273e-05,0.00325652739133148,1.75618982210768,"SDHA"
0.396687078982022,5.18447426518197,4.20021749576616,4.67078633397129e-05,0.00325652739133148,1.73972764714689,"ECHDC2"
-0.142345536363703,5.91425968515299,-4.19961408801395,4.68187305345785e-05,0.00325652739133148,1.73800252617939,"IMP4"
-0.355018704596177,4.42117570802903,-4.19634472020412,4.74238258071017e-05,0.00325652739133148,1.73276704079339,"MAF"
-0.407871643690358,8.07593070190653,-4.18540093658903,4.95042929484578e-05,0.00325652739133148,1.72785877086312,"ATP6V1B2"
-0.216938312144655,6.20111847641977,-4.19394991974588,4.78718025587452e-05,0.00325652739133148,1.72168140453687,"GGA3"
-0.301657096207188,6.05496038523478,-4.19411623656079,4.78405604155679e-05,0.00325652739133148,1.7203341843243,"CYRIB"
-0.251287126825197,3.29649646235296,-4.18186638860892,5.01947057486605e-05,0.00325652739133148,1.71727092731659,"MRPS23"
-0.289953894407151,7.20765446328598,-4.18613389196641,4.93622659424494e-05,0.00325652739133148,1.71274813064885,"ABLIM2"
0.359101102462697,10.3036576078662,4.16881785610905,5.28242425336074e-05,0.00329596639095397,1.70586160903548,"MTATP6P1"
-0.151741253107545,6.46540646519706,-4.18753831347948,4.90912165665947e-05,0.00325652739133148,1.70270078698336,"DCAF11"
-0.341404718411472,5.36958468711948,-4.18892149803757,4.88256597014257e-05,0.00325652739133148,1.69620424354843,"GLT1D1"
-0.345467234971228,2.8137342869774,-4.16989817650071,5.2601623288098e-05,0.00329596639095397,1.69575194227798,"OPN3"
0.433838553231371,4.91883569613054,4.1877530624819,4.90498964887544e-05,0.00325652739133148,1.69358523616289,"PXN"
-0.210544147892157,5.3200057140595,-4.18830764031715,4.89433436407318e-05,0.00325652739133148,1.69347308685734,"MRPL37"
0.596085289657877,-1.23913616640666,4.20166952779827,4.64421040918142e-05,0.00325652739133148,1.68716286355403,"SLC5A8"
-0.184351381322172,6.02378451844274,-4.18391006443171,4.97943925538236e-05,0.00325652739133148,1.68216711793552,"KEAP1"
0.638291881828398,-0.0245382871537335,4.16396737533789,5.3834936289968e-05,0.00329596639095397,1.68135570606594,"SPICP5"
-0.327193249892942,6.1257098148404,-4.1829922492757,4.99737935422365e-05,0.00325652739133148,1.68091509948715,"ZFYVE9"
-0.220554569015497,5.61492775808002,-4.18427623430718,4.97229913413355e-05,0.00325652739133148,1.67967730256181,"RNF14"
0.208796599476278,5.99784538670697,4.18279471787411,5.00124849448579e-05,0.00325652739133148,1.67762946655515,"RBBP6"
-0.247600583877596,9.63036168723529,-4.16358803063677,5.39147560920377e-05,0.00329596639095397,1.67743173698135,"SPOCK2"
0.505009870973889,0.804889921040434,4.15254921419523,5.62877379570268e-05,0.00335000569145507,1.67328982497256,"HCG27"
-0.214345656517913,4.5215280574947,-4.17991302196889,5.05802090124482e-05,0.00326580623413495,1.67060175139758,"TRIM35"
0.255835218357096,4.35471278508622,4.17773747785697,5.10128972092961e-05,0.00328328723181355,1.66699777968384,"ZNF395"
-0.357236704666525,9.62172291525254,-4.16053851835115,5.45605483815558e-05,0.00331269984820464,1.66628577557558,"ENO2"
-0.308345927479664,6.57814079181263,-4.17660119276165,5.12402969119165e-05,0.0032874866442791,1.66521450245556,"ATXN10"
-0.431250225954133,3.6169895306267,-4.16863186297628,5.28626606425265e-05,0.00329596639095397,1.66205488223154,"FLRT3"
-0.232254308965206,6.83975953116844,-4.17317499989571,5.19318571120809e-05,0.00329557749633051,1.65799805452461,"YARS1"
-0.494186073532694,3.46541735312725,-4.16335249781646,5.39643727236201e-05,0.00329596639095397,1.65131790088951,"KCNS2"
-0.300786363808242,5.12879606139308,-4.17451332512538,5.16606656023576e-05,0.00329361176263898,1.64372579445569,"DLAT"
-0.326694208910086,5.23811446754292,-4.17451327483245,5.1660675767939e-05,0.00329361176263898,1.64328816510285,"CHN2"
-0.193469314184803,7.29061276117963,-4.16564407889194,5.34834859559706e-05,0.00329596639095397,1.64028881273688,"ARHGEF2"
-0.261917365914234,5.00575409441238,-4.17133627653223,5.23066707070168e-05,0.00329596639095397,1.63472207843687,"ASB13"
0.433859037772964,-0.906825336881918,4.17275810672821,5.20166123520649e-05,0.00329557749633051,1.63343380076701,"CHL1-AS1"
-0.22669593257853,2.95131822495086,-4.15281787110251,5.6228816724066e-05,0.00335000569145507,1.62782638607904,"RFWD3"
-0.527753652398671,4.63932206445385,-4.16472373155349,5.36761251677098e-05,0.00329596639095397,1.61779635766528,"CERS6"
-0.356475526107049,5.65841202455361,-4.16696817480764,5.32074983855984e-05,0.00329596639095397,1.61724028124477,"TSPYL5"
-0.338557271753239,9.14348682299426,-4.14746703857311,5.741354542176e-05,0.00338372738337431,1.61166912032877,"SYT11"
0.749637136288393,-2.86818132423167,4.30665051400571,3.06328153399804e-05,0.00276022088090117,1.60992729229359,"KCNMA1-AS2"
0.673929428439996,-2.74443134077964,4.28481045177194,3.34223379476341e-05,0.00283516518640307,1.60683920778217,"PLA2G4E"
-0.248910037212978,5.24293156666371,-4.16405001738143,5.38175621819826e-05,0.00329596639095397,1.60515705886636,"CNNM2"
-0.260938568426141,4.27407472219139,-4.15933527309057,5.48173903593136e-05,0.00331751573774545,1.6017581061609,"INTS5"
-0.243397920616745,5.25515190017055,-4.15844840191222,5.50074403816917e-05,0.00331910966160243,1.58492655188942,"MRPL35"
-0.299512801245513,6.9042831501766,-4.15228536870491,5.63456614770731e-05,0.00335000569145507,1.58388176225167,"ACLY"
-0.302007830547202,3.79516161165099,-4.14834376258419,5.72178068160479e-05,0.00338202278538937,1.57962577357389,"OSBPL10"
0.84500461291812,-2.60371664137577,4.26689383053765,3.58912541409316e-05,0.00290604019599471,1.57197999496471,"RPL31P21"
0.531747009584941,-1.25219846578743,4.1633087006607,5.39736037188871e-05,0.00329596639095397,1.55749556692976,"TEKT3"
-0.292337172902306,6.5435124795797,-4.14551207088819,5.78523245256225e-05,0.00338987869200136,1.55229927452669,"SYT12"
-0.263018160911186,6.33385710089301,-4.14578293614375,5.77913397233917e-05,0.00338987869200136,1.54951762773511,"MTMR4"
-0.27045383983852,6.7956697089017,-4.14239726203019,5.8558058806003e-05,0.0034190920553347,1.54659521100048,"ZNF365"
-0.203799997899418,9.32001798700211,-4.12673357289153,6.22337303366032e-05,0.00353456835680587,1.54067644705964,"GNB1"
0.644195967786772,-1.28717409434391,4.1604734043159,5.45744179392497e-05,0.00331269984820464,1.53824826144092,"LINC02664"
-0.35165509846853,6.48311443126985,-4.14182691496443,5.86881737820103e-05,0.0034190920553347,1.53795220762947,"AMIGO1"
-0.230787816462099,7.83257416082304,-4.13372913160141,6.05656579521802e-05,0.00348261516084268,1.53687423686125,"CAMTA1"
-0.247947511236573,4.12141916256937,-4.13737375899914,5.97136412206793e-05,0.00345895532030872,1.52645906775829,"DTD1"
-0.315427260599258,6.98798719172986,-4.13342438184515,6.06374248681793e-05,0.00348261516084268,1.51780210914627,"UBQLN1"
-0.258283867314929,7.31315316451377,-4.12704102509854,6.2159504876222e-05,0.00353456835680587,1.50183619811395,"SLC25A4"
0.898398600980866,-3.26494726751681,4.31780279544556,2.92960231720531e-05,0.00268754558276111,1.50060624269573,"RNU6-1086P"
-0.237576390644697,5.00562913172516,-4.13439046706161,6.04101964642624e-05,0.00348261516084268,1.50056167478308,"SEH1L"
-0.345549821664028,7.12655793430083,-4.126710244111,6.22393658567473e-05,0.00353456835680587,1.49917670814222,"RASGRF1"
0.315578125019743,1.92642936402473,4.1042502363996,6.7897576507004e-05,0.00364643157667495,1.49599394392117,"ZNF436-AS1"
-0.440847417768641,4.70160842314197,-4.11973705032073,6.39459372749796e-05,0.00356631122081914,1.49055678886172,"KCNC2"
-0.229811010000039,6.86558743472954,-4.1233395810276,6.30587660549605e-05,0.003564794911944,1.4788470176409,"BLTP2"
-0.370977161734297,2.66737055295518,-4.10684254865539,6.72202335659525e-05,0.00364643157667495,1.47648122890983,"MYO5B"
0.79952294751827,-0.188935121518824,4.10579889292681,6.74921488033346e-05,0.00364643157667495,1.474633001905,"CISH"
-0.198214407478312,5.90576866320378,-4.12689417709752,6.21949465162138e-05,0.00353456835680587,1.47439621962107,"SKIC2"
-0.232643529406436,7.13587347393346,-4.12018730282744,6.38344073017432e-05,0.00356631122081914,1.47356795128589,"DUSP3"
-0.216394201868755,6.8213778917291,-4.11988799288128,6.39085272376165e-05,0.00356631122081914,1.46550882504691,"FXR2"
-0.239457697846649,4.55921999490969,-4.12307598127187,6.3123279736998e-05,0.003564794911944,1.4647746950572,"PAIP2"
-0.364831429450904,9.23384651138389,-4.10391309255488,6.79861465908618e-05,0.00364643157667495,1.45802569853381,"ATP1A1"
0.430667433653219,0.0262470273142951,4.0957890521899,7.01540958854457e-05,0.00367927435427376,1.45631205775459,"ANKDD1B"
-0.288149622663025,6.02384012970079,-4.12048480127585,6.37608174384139e-05,0.00356631122081914,1.45339034214686,"USP32"
0.306941997933328,4.62151304217286,4.11869182755825,6.42055635591885e-05,0.00356631122081914,1.45097700856453,"DRC11"
-0.264890525983784,5.83263861108452,-4.11888961476116,6.41563573393566e-05,0.00356631122081914,1.44492919831578,"ASTN2"
-0.297161000164018,2.16341419682142,-4.0902528562619,7.16691578649946e-05,0.00369403218738296,1.43907700398867,"MOCS3"
-0.241997817399825,6.43977587013421,-4.11106682688721,6.61302980848436e-05,0.00364327625916337,1.42699380670063,"SLC27A4"
0.416860695867338,1.144749427191,4.08013130118969,7.45202847458236e-05,0.00371727777437139,1.42543732392376,"WBP2NL"
-0.161520138099737,8.80876190310974,-4.09645598786959,6.99736590755584e-05,0.00367927435427376,1.42378347682306,"ADD1"
-0.272112003346045,5.25037007923457,-4.11349778453978,6.55107523287963e-05,0.00361897818178206,1.42362456163135,"CLPB"
-0.193472575420759,6.57805592922767,-4.10876914911574,6.67210242339159e-05,0.00364643157667495,1.4205745038227,"SMG7"
0.23259704457518,2.7439729133604,4.0917520721676,7.12558155892726e-05,0.00369161561046561,1.41976468252901,"MEMO1"
-0.2131901388728,7.51089058187438,-4.10199046091668,6.84933505995152e-05,0.00366394245396984,1.41655460847939,"PSMD2"
-0.269397402273365,6.79385247296123,-4.10579869987102,6.74921991994623e-05,0.00364643157667495,1.41473421697692,"CAB39"
